1.17772084852607,0.829962430934101,0.63798736894418,1.13869634724995,1.30994571771123,0.565498313628105,1.0265194143836,1.40753710695186,1.24732198588834,1.25238265308825,1.06930029251145,0.903709037391726,0.933704236839208,0.860721987383349,0,1,0,1
1.03026918599591,1.56294751484725,0.40745343036538,0.667939412857243,0.497919355069581,0.682225595599139,,1.12214344903124,0.728146295838596,1.33148873940838,0.503792520011017,1.14506267614478,0.675936060128206,0.79999111467116,0,1,0,1
0.863510975095959,0.708675123492439,0.6939329550383,1.21871845478664,0.980216705989246,0.575731527900264,1.28524001946517,1.59439001611818,1.23408584071261,1.24350174576447,1.88065847412873,1.44170808243008,0.576510725666586,0.74080355768582,0,1,0,1
1.06657562664771,0.745565674484964,0.804152630898336,0.925405409971589,0.42313764241026,0.693562134616103,1.03481653490391,1.74821713802918,1.56180561164449,1.0459386038457,0.39980903239488,1.21042046456246,0.536715280973344,0.601018451007872,0,1,0,1
0.911651299958067,0.710654347665006,0.942553870138438,0.959683710113376,0.78339062370581,0.667644379140456,1.60213879180654,1.4667186563245,0.907454733228871,1.03483859465963,1.46377345191455,1.00030301747478,0.531293678661087,1.18213282022676,0,1,0,1
1.60601593831572,0.954599143462046,0.720906085939389,1.05662607550307,0.876495521446559,0.236988881134234,1.22333496188063,1.05687995946396,1.01932037879474,1.29286404183305,0.81677257751738,1.39186258843527,1.18846262568834,1.76063650334723,0,1,0,1
1.18432123339802,1.47071678206333,0.830707179651935,1.1858478602476,1.16306321879213,0.379475972551509,,1.17022904592276,0.713711487692916,1.68304494735842,1.08910313817825,1.31050227522119,1.18662090356624,1.00553187295273,0,1,0,1
1.15047622,1.1530145579983,0.748870849018622,0.617247450130617,1.89927435842425,0.664603915595582,1.20608575343917,1.32389818808574,1.15040379417846,1.20575533709306,0.759808222958467,0.671284789705711,0.789485267236688,1.00509510189451,0,1,0,1
1.40638980845015,0.776749425511233,1.00892057896403,0.826001741653322,0.980823317897859,0.73356291853386,,1.62922966537951,1.14979999720034,0.935465919303791,0.539560051236252,,0.958419022984067,0.780443707756521,0,1,0,1
1.33285219612666,0.942512605597437,0.754443711149764,0.486124026852241,0.622621295347026,0.479204222299194,1.42630984101153,1.31363995751888,0.751672480328224,0.841781044865854,2.12527333596099,0.930865187293496,1.37737458109658,1.08148360774352,0,1,0,1
1.3684257525742,1.73120510241005,2.10994448307966,0.989390591605656,1.10075738120359,0.604059119570553,0.777011864805952,2.03168990225488,1.75176749484842,1.22669720681516,0.482358965857082,0.717289607017994,1.23368046683069,0.414573336333913,0,1,0,1
1.48098160907846,1.02378082073689,0.629353725431165,0.381997309389311,0.53470694194729,0.488253523317543,1.02960210464018,1.1306102773284,1.23531169095159,2.10088475541794,2.51452404862607,,0.678445103264168,0.857835829644915,0,1,0,1
1.29721359586662,1.22862978744013,1.07556163557885,0.431520188660417,0.542960842306779,0.731501202408285,1.16136960238665,1.56652140637867,1.21957101612608,1.28127922554356,1.01746098693319,0.684687152747027,1.82162471912769,0.839600201652388,0,1,0,1
0.837832053609691,0.913641450957032,0.572615084634495,0.757421288218034,2.17991913413341,0.599332485895355,1.54165398122024,1.30428264603012,0.987993900764426,0.991114930310218,0.770456671036245,1.11859466263867,0.672522776643827,0.793935416632373,0,1,0,1
1.0864730773822,0.802409534085901,0.92004933895706,0.517952752667967,1.26202492238103,0.688343514582766,1.05655756903979,1.39950278222474,1.26183235423237,1.64356511096857,2.96568998446151,0.946464475781233,0.996171966631072,0.676302048709925,0,1,0,1
0.911613912350523,0.635205681389565,0.488692282464409,1.53084892264976,0.817288987125841,0.701316368786711,1.60659833958266,1.42716195626611,0.883898813928314,1.24784546424023,0.898796385034992,0.592835603681698,0.693287452951378,0.551575773857903,0,1,0,1
0.898782624774887,1.12524805647888,0.681071407578276,0.652015237845894,0.894579185805144,0.753449383298221,1.49318029080484,1.57727156642566,1.22245454133732,1.09359158536249,1.3899160853068,0.693485617172277,1.42957996453835,0.946148055490686,0,1,0,1
1.27214207417245,1.68715603428517,0.871085596197624,1.01339685251681,1.48564057684006,0.697615779792697,1.06337109766211,1.71130959000088,1.46154303217499,0.875303469004454,0.668861496486554,,1.43220371761541,1.57259677863241,0,1,0,1
1.53592429973528,0.866242693068589,0.675037224358948,1.24251146636209,1.17132161557674,0.378498673062549,1.26750759082579,0.932553000628926,0.741941144913916,1.57401727035519,1.06408855319327,1.08841005216735,0.660852626869489,0.603246658970738,0,1,0,1
1.02565777365079,0.721483592082699,1.08777774529972,1.14098953210104,0.513211320718501,0.854878228035442,,1.42803964369128,0.950257020874505,1.9767183390979,0.814242567586309,1.10287147555777,0.59106435654234,1.15578709270968,0,1,0,1
1.16429765310182,1.28761540520224,1.07521801192227,0.888472241575735,1.2201699002083,0.663458562388699,1.13836364130045,1.58661525415926,1.46295630545752,1.8698525994594,1.01384084639653,1.88681474783223,1.11309014267448,1.73299744021648,0,1,0,1
1.1198990682346,0.790242902371661,0.470955572786852,0.623430591237148,1.50173167191548,0.504773813132063,1.28872353503685,1.12849674085085,1.12576170138095,1.02443685401511,0.623161670213152,0.613498258509066,0.741877838875738,1.61772039779329,0,1,0,1
,2.04409366661661,0.591574037996858,1.70906777696627,0.748755665293896,0.616853497939712,1.11884721398153,2.23665268024424,1.18886887572202,0.528767683265984,2.01738122608201,1.042487924,0.686474688721251,0.706969487691826,0,1,0,1
1.86315472117236,0.619760288135842,0.701651397157976,1.20014109152932,0.834399396764114,0.311077874729388,0.732829293719801,1.839163065,1.18731122315736,0.597741886039538,2.31650197139799,1.54417487621292,1.0809458147029,1.33528131609432,0,1,0,1
1.032481268,0.784577482882659,1.06478426681565,0.635594125403346,0.757716296803469,0.708192327845903,0.993116120380152,1.43668280417054,1.57513761840898,1.92272897387073,0.895974285889124,1.48188141966065,1.0192461419393,0.91023572491289,0,1,0,1
,1.0410031181683,0.619337189684146,0.589535598808857,1.38057768830304,0.44211298698518,0.890739073598857,1.28565092569822,1.00681963323912,0.879426530215724,0.577506819191518,1.08996420963471,0.516927499308498,1.09551514046635,0,1,0,1
1.2754099969332,1.68658770208704,1.07115796718754,1.69336827422073,1.28854603639829,0.691247029003093,1.54083048109303,1.70507360778919,1.15625030495083,1.23779970040318,0.858890356612855,1.73225754408071,1.49048321104639,1.37813088648575,0,1,0,1
1.01010929930253,0.86214559249004,1.05083849308989,1.14310102528684,1.76951152936942,0.454164513290004,0.944131214785502,2.00615397056989,1.64287421996802,0.740057829182503,0.793723376998238,,0.917355860637014,1.39124098664492,0,1,0,1
,0.896328715761024,0.848143851083802,1.14831949822619,0.882522533581786,0.897909555879959,1.60677427403622,1.70518319008941,1.1133265406375,1.40696554748955,1.50662892150311,1.71244549236991,1.05774145719798,0.507153948637736,0,1,0,1
1.39289823519017,1.51473222084397,0.538577154484286,0.685255424814335,0.923284732194523,0.643725412030795,1.11718333170616,1.28826737558853,0.958623992745054,0.99833045380186,1.85938792099541,1.05326799550319,1.5741189747469,0.520424722743443,0,1,0,1
1.37139069815458,1.02288516309349,1.34803176104378,0.951023083244128,3.78202293988442,0.488438246441988,,1.34964609602145,0.986209191452941,1.32876156705732,0.358238753115974,0.840228939493988,0.733607688894821,0.981802536454239,0,1,0,1
1.15811682391431,1.16752390053156,1.01961795015279,1.69587674736069,0.77717019973958,0.602870382412015,1.3696264713477,1.63834728680445,1.00523343556841,0.926345643092444,1.19446274906412,0.573193190360153,1.37957744685057,0.785171509185697,0,1,0,1
1.47958885550251,1.74156974913458,0.900014347727642,2.6232453855687,0.964456125637066,0.198472249980677,1.43000010210258,1.20012273309652,0.637789446406146,1.41548414405566,1.47027075825263,0.759554778576247,0.884970907404466,1.20088932274596,0,1,0,1
1.16705600681233,1.18760551493299,0.725199335239036,1.09800732832514,1.23155532239347,0.503899493917137,0.966967385663846,1.22060075362094,1.31197371071929,1.64922107462952,0.603121617922023,0.814538139724394,0.878303042862172,1.94524841313725,0,1,0,1
1.47223724889635,1.38644864492216,0.840595442071654,0.824361409240457,0.367669148602564,0.512063786457394,0.838500840317606,1.53150952393721,1.49426693166214,1.06152762098033,1.42749370421916,0.773479917646485,1.16117210282235,0.870921845780251,0,1,0,1
1.11576480208336,0.939897400184824,1.31508961569968,1.04375120025424,1.14759601591147,0.414381334387026,1.16941677019326,1.68386072492116,1.33803362288575,0.990498696547543,0.979706609244757,0.828910308689835,0.786630996608554,0.70315651995605,0,1,0,1
1.44759173066842,1.20637530645486,1.40340316439681,1.28184030535297,1.13719987922127,0.834239325702155,1.52720280170031,1.50506381513479,1.18791259481284,2.85617490310663,0.92622508990536,1.01627220618877,1.15238356365759,0.902703909274295,0,1,0,1
1.54529124141317,0.736262712426666,0.6665517608649,0.948601016645802,0.61956567802454,0.475268326667943,1.56255832107987,1.02890117652003,0.604012437866665,1.31731449459995,1.59600893142623,0.996081707664938,0.67711056973054,1.33631219142879,0,1,0,1
1.29143993489801,1.10104466097385,0.745551533480025,0.736401496984069,1.19697835563229,0.457461850174511,1.59491957281748,1.02943349258784,0.978589075665421,1.64791460074447,0.580609265263954,0.712118233984017,0.660588805780218,1.34078556308894,0,1,0,1
1.89584665621209,0.969397010666247,1.0039395882008,1.40583702634467,0.761068378094252,0.440825089594079,0.919162232259147,1.63008380776941,0.923512796995255,0.689992571467908,1.64963053803816,0.660013982385081,0.739997533798611,0.649465442006892,0,1,0,1
1.52191104643477,0.586371068653399,0.9802660979571,1.82845015444944,0.865351550112068,0.658161922484785,1.24222291984258,1.980769654,1.4172553570301,1.2767936482707,1.50523603867518,0.971355678282025,1.39164779222384,0.826288977693812,0,1,0,1
1.79072983385152,1.17250500715163,0.668556017631244,1.19400551319477,1.11805769842765,0.631166338279158,1.14890056235447,1.35106117642527,0.958297243314937,1.31734789977687,0.929168645294177,1.11668189812961,0.700568456490316,0.644609579316208,0,1,0,1
1.56810588504672,0.855690888168886,1.3022524790928,0.360099953359223,0.967098219482676,0.604834171753621,,1.27197041942544,0.655451321600032,1.63753129866371,1.03883901276195,1.56121265369678,2.65699385593115,0.478280098932795,0,1,0,1
0.905551020708464,0.911981234353676,0.799441606187496,0.887669059499295,1.31239583216095,0.718415304391393,1.4993108527923,1.6790980590885,1.12008024530584,0.933496015344381,0.42588438357757,,0.219838857041433,0.71681797480877,0,1,0,1
1.36182555054482,0.873642100816411,0.95108414841144,2.04267162610368,0.633299133569263,0.730244191208125,1.60603026333506,1.63169464597332,0.879933898244885,1.26331183431622,1.37987694009869,0.467262124462527,0.845805525097736,1.31572800583516,0,1,0,1
1.0981939990073,0.811293304494744,0.752088144936349,0.945251197406176,0.909068182713597,0.560926612146918,1.08566170750161,1.72481517152787,1.32462239179356,0.945334535867126,1.13849255480251,1.03104413529593,0.993538144262528,0.747476035210395,0,1,0,1
1.16295323549241,0.855937783270858,1.03685515040626,1.16200847379381,1.05327378130924,0.665685350292188,1.04798816457692,1.56694445642002,1.42687375165811,1.83936207571904,1.04832586143856,1.62529979377318,0.915681848846062,0.738057434530185,0,1,0,1
1.71577164008471,0.653804757291174,1.35398513264327,0.783274185669362,0.654209148828999,0.585285263581128,1.22520670977009,1.28718767296524,0.87159933004187,1.69584169450657,1.06362821190854,1.30680952097742,1.6918543762465,0.569906363767645,0,1,0,1
2.05127031414919,0.781173824753861,0.853456816596782,0.823325891840964,0.616396124660104,0.534269018557968,0.840470498247929,1.17004509977779,1.27419163348915,2.05212909984536,0.704285971785065,0.970488131316078,1.7704944885521,1.14926050334419,0,1,0,1
1.2341271048902,0.911633580319647,0.989333983963841,1.07695619780522,2.60250781861747,0.632472385781467,1.56890378100084,1.3779936022202,1.0717098503874,2.48580562637353,0.732733222720451,1.45158478877681,0.621529473563348,1.65499329661212,0,1,0,1
,1.72373641112768,0.715015174377728,0.832059830590953,1.36216981962307,0.462450417114725,1.60087870858749,1.46423286098707,1.06952924470562,1.07099364456782,1.53578936192041,1.52721668236794,1.09256163898529,0.770981580502287,0,1,0,1
1.21561915978577,0.727763380053915,0.736238483549253,1.13014807606396,1.44148073425288,0.631645012095147,1.3493782792383,1.3987109047112,1.19567162856336,1.29300001168528,1.17409561605063,0.581451447678603,1.03137302206051,1.2623705518311,0,1,0,1
1.37020701894708,1.80850999781095,0.939401315009015,0.726274864348593,1.03547525629738,0.638361056419234,0.890131649935798,1.27190467751235,1.28667521824687,1.63971054207762,0.908300013374442,1.14197375390721,0.533816691865172,1.1046891433072,0,1,0,1
1.66319389723455,0.396140858208751,0.726412688079989,1.05782044894379,0.439815566173631,0.603960332880892,1.04313810691966,1.16021746850486,1.06781957698808,1.71406811033313,0.747065196424388,1.89539937755315,1.37266016019554,0.971942843076018,0,1,0,1
1.18032076453233,1.11933098665258,1.28562074549341,0.614865862173849,1.9835237632893,0.647983148728469,1.33336082684634,1.77372309013321,1.17508220781287,1.02860490488392,1.27318546455197,1.10423486578829,1.41612386156747,0.6209116436057,0,1,0,1
,1.14557270541162,1.18593848523058,0.925437406171554,1.03725773387059,0.477070976294102,0.96757344016293,1.30565394914688,1.18723399333388,1.75686455548291,1.81786936727039,,0.682083886445478,0.908421726947079,0,1,0,1
1.69665334188926,1.34961238493124,1.17072752942208,1.36772870674963,1.10190886535491,0.379479952230107,0.948166961133253,1.28381943710189,1.08047565854415,1.20221065717138,1.53875564800886,1.1715271,1.43535522454078,1.09326956891259,0,1,0,1
1.38309956440939,0.894751927533914,1.00200239002337,1.31345427385289,1.19933967416398,0.85482836620028,1.00251165169492,1.9221946799222,1.74285086367111,1.58665694103747,0.897950627312919,0.807716114642719,1.62253462635108,0.824091216421215,0,1,0,1
1.54949978023746,0.915403769496161,1.08825920848795,1.497837838,1.69125208663073,0.828534889963417,1.22491790089204,1.42003658983921,0.988331021819877,1.89085111427423,0.512355774113351,0.9498743823944,1.51503294807068,1.36915899070643,0,1,0,1
,1.01975632514769,1.46363011128102,0.733640122482605,0.807545446765504,0.417939720682951,1.2143183590929,1.33846766095701,0.886042731234666,1.42551459034861,2.05190997835982,0.693401182004276,0.815061405154459,0.864066151091284,0,1,0,1
1.30386249024553,0.956869381602671,0.86917793817161,0.5805172026226,1.12652277900298,0.636111786469325,1.41482291676401,1.2276776719521,0.789978114989653,1.29652946400556,1.10254164603302,1.11907532939286,1.16422995654031,0.799359783894425,0,1,0,1
1.14777469970913,1.07746385492331,0.657620067268037,1.33274230332607,0.723492971533503,0.513682511769252,1.38057958604214,1.2353303059396,0.822828385722628,0.815183572206032,0.492830259684976,0.658651593206836,1.09100320973763,0.896440091331346,0,1,0,1
0.944131256655767,0.916866004903846,0.823197987942957,1.20814439704899,1.05329470647829,0.389338956530341,,1.23607416242442,0.967135571807687,1.71800095563639,0.409276841998838,1.35669753680838,1.22396764788561,0.858876105176768,0,1,0,1
,0.78359072630928,0.887973585190349,1.13915328626709,0.610106423676763,0.654103964443271,1.54964883829463,1.43853169656299,1.2511554199891,1.34832362625681,0.590052469805196,0.601774452944554,1.30559753552969,1.42647567149703,0,1,0,1
1.57835961050649,0.945434117057517,0.694049473133247,1.79232151640434,1.34352865532659,0.513842974904768,1.41196307013209,1.41958753276732,0.600966430700067,0.791569253678086,0.907117394517285,1.49283810150814,2.15315460602716,0.767078814997726,0,1,0,1
0.982924163819362,0.495880084618033,0.55498133679978,0.874161534876848,0.646430051297527,0.529664308334538,1.23395034000004,1.39297273530674,1.40303842938386,1.0665502940703,0.655697994613383,0.746329535866821,0.634456338185173,1.69237084478936,0,1,0,1
1.04224787387702,0.750621590250428,1.04599546383247,1.05726747904377,0.781442166234462,0.412224844327694,1.27869396374493,1.59771530335433,1.19883479762548,0.939673274385618,0.917859416302025,0.933143274250665,1.39902857958367,0.841105017934197,0,1,0,1
1.44621337073455,0.711522814456821,1.49635996921225,1.9305667751581,1.05956052358926,0.457730495604063,1.54283164627173,1.42717565679003,0.561217746128905,0.933791874278431,1.23966164160532,0.970985100972013,0.855860771233896,1.1341997748146,0,1,0,1
1.12093330064817,1.134255806,0.649197701473049,0.837627725873516,1.11330671672322,0.57579115897836,1.47071070782183,1.085682184,0.94591308284541,1.96752437888169,0.981681870414153,0.700608196656725,1.03268265139001,0.617070550670878,0,1,0,1
1.03346184088648,0.996689278957472,0.578131675965125,0.796556754999946,1.29840197663141,0.650432003143772,,1.07911032959397,0.778770266163364,2.72801121841243,0.918154753399299,0.897836295995782,1.9017328312236,0.529387963215705,0,1,0,1
1.25753286417741,0.429589153841959,0.66511534155124,0.849383068787767,1.05666230889647,0.565900519749884,1.33807982594277,1.42524227977215,1.28373273792586,1.46939869063927,1.73858404226496,0.968927346463133,1.37411659960936,1.81797762289861,0,1,0,1
